,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
481,https://api.github.com/repos/mozilla/contain-facebook/pulls/209,209,Adding icon and panel to Facebook Container,### Fixes #203 ,ShivangiKakkar,35342019,2019-03-02T16:40:23Z,MEMBER,False,119,0,7,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,0fb88fc1bab2d84c1cb4019f0cfc271fb6c59ef0,cosmetic changes
482,https://api.github.com/repos/mozilla/contain-facebook/pulls/209,209,Adding icon and panel to Facebook Container,### Fixes #203 ,ShivangiKakkar,35342019,2019-03-02T16:40:23Z,MEMBER,False,119,0,7,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,13f28c6fc8310d97a34a52a76ed5ae9d9bf78d05,improving panel
483,https://api.github.com/repos/mozilla/contain-facebook/pulls/209,209,Adding icon and panel to Facebook Container,### Fixes #203 ,ShivangiKakkar,35342019,2019-03-02T16:40:23Z,MEMBER,False,119,0,7,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,b2cd9bdaf28ed6c87aee689e8effad8b0843ac06,cosmetic changes
484,https://api.github.com/repos/mozilla/contain-facebook/pulls/209,209,Adding icon and panel to Facebook Container,### Fixes #203 ,ShivangiKakkar,35342019,2019-03-02T16:40:23Z,MEMBER,False,119,0,7,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,53abc95a518d04bec30838184657794e6f843b3d,"improving panel
suggested changes

cosmetic changes

improving panel"
485,https://api.github.com/repos/mozilla/contain-facebook/pulls/209,209,Adding icon and panel to Facebook Container,### Fixes #203 ,ShivangiKakkar,35342019,2019-03-02T16:40:23Z,MEMBER,False,119,0,7,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,9732f26fc7a7205ed804003d9a78c4310c2b3a5f,adding facebook link
486,https://api.github.com/repos/mozilla/contain-facebook/pulls/209,209,Adding icon and panel to Facebook Container,### Fixes #203 ,ShivangiKakkar,35342019,2019-03-02T16:40:23Z,MEMBER,False,119,0,7,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,1dd576e96d8d9a4254e990dc601b2718ce143ed9,adding facebook link
487,https://api.github.com/repos/mozilla/contain-facebook/pulls/209,209,Adding icon and panel to Facebook Container,### Fixes #203 ,ShivangiKakkar,35342019,2019-03-02T16:40:23Z,MEMBER,False,119,0,7,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,39a2f91cf70d8bdee14bb721af773126bb451a3b,cosmetic change
488,https://api.github.com/repos/mozilla/contain-facebook/pulls/209,209,Adding icon and panel to Facebook Container,### Fixes #203 ,ShivangiKakkar,35342019,2019-03-02T16:40:23Z,MEMBER,False,119,0,7,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,0cae29047df5e3312b1a2639986ca254c5012160,..
489,https://api.github.com/repos/mozilla/contain-facebook/pulls/209,209,Adding icon and panel to Facebook Container,### Fixes #203 ,ShivangiKakkar,35342019,2019-03-02T16:40:23Z,MEMBER,False,119,0,7,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,0456bc29f72f00eae4740e7e5a53470c7bf9dc49,adding facebook link
490,https://api.github.com/repos/mozilla/contain-facebook/pulls/209,209,Adding icon and panel to Facebook Container,### Fixes #203 ,ShivangiKakkar,35342019,2019-03-02T16:40:23Z,MEMBER,False,119,0,7,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,a597dd24674d50afe851b7069b28bd7bbf135d2a,Merge branch 'fixes203' of github.com:ShivangiKakkar/contain-facebook into fixes203
491,https://api.github.com/repos/mozilla/contain-facebook/pulls/208,208,Fixes: 203 Adding panel to Facebook Container,### Fixes #203 ,ShivangiKakkar,35342019,2019-02-28T23:42:53Z,MEMBER,False,107,0,5,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,c602b033e5059847f263b39499dd0dd385716b53,first draft WIP
492,https://api.github.com/repos/mozilla/contain-facebook/pulls/208,208,Fixes: 203 Adding panel to Facebook Container,### Fixes #203 ,ShivangiKakkar,35342019,2019-02-28T23:42:53Z,MEMBER,False,107,0,5,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,0a8793ace8b18fe6f571c08807134e25ee827bf4,setting icon WIP
493,https://api.github.com/repos/mozilla/contain-facebook/pulls/208,208,Fixes: 203 Adding panel to Facebook Container,### Fixes #203 ,ShivangiKakkar,35342019,2019-02-28T23:42:53Z,MEMBER,False,107,0,5,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,8220994431f617e976493443b38cd84227235314,removing the arrow function
494,https://api.github.com/repos/mozilla/contain-facebook/pulls/207,207,#70 enable SSO + #189 contain f8,"#70  Enables SSO login for workplace via jumpcloud. More domains can be added 
to SSO_DOMAINS as required.

Also addes f8.com for #189 ",anshprat,333902,2019-02-24T06:29:34Z,NONE,False,19,9,1,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,5925ad4463be74c8266fa28734f1ee2e8496cb4d,"Fix #70 and #189 add SSO support and add f8.com

Enables SSO login for workplace via jumpcloud. More domains can be added
to SSO_DOMAINS as required.

Also add f8.com"
495,https://api.github.com/repos/mozilla/contain-facebook/pulls/202,202,Fix test,"The `tabs.onUpdated` listener does not return a promise so we wait a tick instead.

Fixes #177 ",stoically,29637501,2019-02-21T23:32:38Z,MEMBER,True,2,2,1,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,5a0ceaa86230e68e6abfbdef149dc13d15acc84e,Fix test
496,https://api.github.com/repos/mozilla/contain-facebook/pulls/201,201,update insecure dependencies,,groovecoder,71928,2019-02-19T17:33:42Z,MEMBER,True,7240,9122,2,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,ac0016b7a4ad8f2e55585c116824d9df4eaca612,update insecure dependencies
497,https://api.github.com/repos/mozilla/contain-facebook/pulls/195,195,DO NOT MERGE start internationalization for addon description,Putting this up here just for review & discussion. Do not merge yet. :),groovecoder,71928,2019-02-01T21:26:07Z,MEMBER,False,34,2,4,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,5a5b7843f9735c26ad0ab5f469432945e336b70b,start internationalization for addon description
498,https://api.github.com/repos/mozilla/contain-facebook/pulls/191,191,Add Missing URLs,"I have added the following URLs:
f8.com (Facebook's developer conference website)
lassovideos.com (Facebook's new video sharing platform)
internet.org (Facebook's ""ISP"")
facebookcorewwwi.onion (Facebook's Tor hidden service)
fbcdn23dssr3jqnq.onion (Facebook's Tor CDN)
",polarisfm,31363321,2019-01-20T05:10:37Z,NONE,False,6,2,1,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,cc9d8f7143f2d4c00f32441f6e95213954db152b,"Added Facebook Tor hidden services (onions), Facebook's new video sharing platform 'Lasso', f8 (Facebook's developer conference website), and internet.org (Facebook's walled-garden ISP)."
499,https://api.github.com/repos/mozilla/contain-facebook/pulls/191,191,Add Missing URLs,"I have added the following URLs:
f8.com (Facebook's developer conference website)
lassovideos.com (Facebook's new video sharing platform)
internet.org (Facebook's ""ISP"")
facebookcorewwwi.onion (Facebook's Tor hidden service)
fbcdn23dssr3jqnq.onion (Facebook's Tor CDN)
",polarisfm,31363321,2019-01-20T05:10:37Z,NONE,False,6,2,1,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,8797fcbb0ec60125d06f950da5902e38e6fa4e6b,"Added Facebook's ISP ""internet.org"""
500,https://api.github.com/repos/mozilla/contain-facebook/pulls/188,188,fixed Multi-Account in README,Shouldn't it be Multi-Account?,0xflotus,26602940,2018-11-26T23:12:38Z,CONTRIBUTOR,True,1,1,1,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,590611baa99e9dafba1bf637147bfc5765734c8d,"fixed Multi-Account in README

Shouldn't it be Multi-Account?"
501,https://api.github.com/repos/mozilla/contain-facebook/pulls/187,187,update npm modules via npm audit fix,,groovecoder,71928,2018-11-20T21:08:09Z,MEMBER,False,4252,4833,2,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,c3249cdaa01facd781d44145ab29bb68c55ced4d,update npm modules via npm audit fix
502,https://api.github.com/repos/mozilla/contain-facebook/pulls/184,184,fix #183,I had to disable the add-on to create this pull request.,nemoload,1307905,2018-11-14T07:02:10Z,COLLABORATOR,True,3,1,1,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,83ae8bfbfff81d53a9bbc918be07940112668530,fix #183
503,https://api.github.com/repos/mozilla/contain-facebook/pulls/182,182,for #139: remove whatsapp domains,There are still [too many issues](https://github.com/mozilla/contain-facebook/issues?utf8=%E2%9C%93&q=is%3Aissue+is%3Aopen+whatsapp) to include whatsapp domains.,groovecoder,71928,2018-11-12T15:50:10Z,MEMBER,True,0,2,1,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,647d75bdf3a749bc0d80e25882008abb8d044403,for #139: remove whatsapp domains
504,https://api.github.com/repos/mozilla/contain-facebook/pulls/181,181,svg icon,,groovecoder,71928,2018-10-31T19:52:24Z,MEMBER,True,19,2,4,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,3ea234ee95bd1286a68e0c75fb10da1c8220bba6,"Use single svg icon instead of 2 png icons

Convert the icon from png to svg"
505,https://api.github.com/repos/mozilla/contain-facebook/pulls/181,181,svg icon,,groovecoder,71928,2018-10-31T19:52:24Z,MEMBER,True,19,2,4,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,5fc56cf5e1ede2a95a6087a7414c5c161e9730f1,updated svg icon from Mozilla design team
